1,6,1.0,1.0,22,31,49
1,6,1.0,1.0,22,32,49
1,6,1.0,1.0,22,43,49
1,6,1.0,-1.0,22,33,49
1,6,1.0,1.0,22,11,49
1,6,1.0,1.0,22,38,49
1,6,1.0,-1.0,22,12,49
1,6,1.0,-1.0,22,39,49
1,6,1.0,-1.0,22,13,49
1,6,1.0,-1.0,22,40,49
1,6,1.0,1.0,22,14,49
1,6,1.0,1.0,22,41,49
1,6,1.0,1.0,22,15,49
1,6,1.0,-1.0,22,42,49
1,6,1.0,-1.0,22,10,51
1,6,1.0,-1.0,22,16,51
1,6,.,.,0,8,51
1,6,1.0,1.0,22,17,51
1,6,1.0,1.0,22,18,51
1,6,1.0,1.0,22,19,51
1,6,1.0,1.0,22,20,51
1,6,1.0,-1.0,22,29,51
1,6,1.0,-1.0,22,53,51
1,6,1.0,1.0,22,31,51
1,6,1.0,1.0,22,32,51
1,6,1.0,1.0,22,43,51
1,6,1.0,-1.0,22,33,51
1,6,1.0,1.0,22,11,51
1,6,1.0,1.0,22,38,51
1,6,1.0,-1.0,22,12,51
1,6,1.0,-1.0,22,39,51
1,6,1.0,-1.0,22,13,51
1,6,1.0,-1.0,22,40,51
1,6,1.0,1.0,22,14,51
1,6,1.0,1.0,22,41,51
1,6,1.0,1.0,22,15,51
1,6,1.0,-1.0,22,42,51
1,6,1.0,1.0,22,10,46
1,6,1.0,1.0,22,16,46
1,6,.,.,0,8,46
1,6,1.0,-1.0,22,17,46
1,6,1.0,-1.0,22,18,46
1,6,1.0,-1.0,22,19,46
1,6,1.0,-1.0,22,20,46
1,6,1.0,1.0,22,29,46
1,6,1.0,1.0,22,53,46
1,6,1.0,-1.0,22,31,46
1,6,1.0,-1.0,22,32,46
1,6,1.0,-1.0,22,43,46
1,6,1.0,1.0,22,33,46
1,6,1.0,-1.0,22,11,46
1,6,1.0,-1.0,22,38,46
1,6,1.0,1.0,22,12,46
1,6,1.0,1.0,22,39,46
1,6,1.0,1.0,22,13,46
1,6,1.0,1.0,22,40,46
1,6,1.0,-1.0,22,14,46
1,6,1.0,-1.0,22,41,46
1,6,1.0,-1.0,22,15,46
1,6,1.0,1.0,22,42,46
1,6,1.0,1.0,22,10,45
1,6,1.0,1.0,22,16,45
1,6,.,.,0,8,45
1,6,1.0,-1.0,22,17,45
1,6,1.0,-1.0,22,18,45
1,6,1.0,-1.0,22,19,45
1,6,1.0,-1.0,22,20,45
1,6,1.0,1.0,22,29,45
1,6,1.0,1.0,22,53,45
1,6,1.0,-1.0,22,31,45
1,6,1.0,-1.0,22,32,45
1,6,1.0,-1.0,22,43,45
1,6,1.0,1.0,22,33,45
1,6,1.0,-1.0,22,11,45
1,6,1.0,-1.0,22,38,45
1,6,1.0,1.0,22,12,45
1,6,1.0,1.0,22,39,45
1,6,1.0,1.0,22,13,45
1,6,1.0,1.0,22,40,45
1,6,1.0,-1.0,22,14,45
1,6,1.0,-1.0,22,41,45
1,6,1.0,-1.0,22,15,45
1,6,1.0,1.0,22,42,45
1,4,0.5767611185228269,0.5767611185228269,30,10,48
1,4,0.06714265413415649,-0.06714265413415649,21,16,48
1,4,0.27922448055263627,0.27922448055263627,21,8,48
1,4,0.13816525800686671,-0.13816525800686671,21,17,48
1,4,0.14880635055810051,0.14880635055810051,21,18,48
1,4,0.14915861551362034,0.14915861551362034,21,19,48
1,4,0.15529142973444424,0.15529142973444424,21,20,48
1,4,0.5579111868204143,0.5579111868204143,30,29,48
1,4,0.05341901051433682,-0.05341901051433682,21,53,48
1,4,0.14658283419450968,0.14658283419450968,21,31,48
1,4,0.5637393962383834,0.5637393962383834,30,32,48
1,4,0.017886734004452613,-0.017886734004452613,21,43,48
1,4,0.08946045763385178,0.08946045763385178,21,33,48
1,4,0.4095613618577969,-0.4095613618577969,30,11,48
1,4,0.22953781399813022,0.22953781399813022,21,38,48
1,4,0.24627729103857512,0.24627729103857512,21,12,48
1,4,0.42835205139734883,0.42835205139734883,30,39,48
1,4,0.15377135003176232,0.15377135003176232,21,13,48
1,4,0.256350012566473,0.256350012566473,21,40,48
1,4,0.15367113702583302,-0.15367113702583302,21,14,48
1,4,0.08569017511453837,-0.08569017511453837,21,41,48
1,4,0.31165804822352366,-0.31165804822352366,30,15,48
1,4,0.024454779162219907,0.024454779162219907,21,42,48
1,4,0.5004721417911396,0.5004721417911396,30,10,47
1,4,0.02277990696468141,-0.02277990696468141,21,16,47
1,4,0.32332680874123493,0.32332680874123493,30,8,47
1,4,0.20971817720731253,-0.20971817720731253,21,17,47
1,4,0.0771113740697819,0.0771113740697819,21,18,47
1,4,0.16624677017699976,0.16624677017699976,21,19,47
1,4,0.16832340872808949,0.16832340872808949,21,20,47
1,4,0.5486287319043068,0.5486287319043068,30,29,47
1,4,0.010624391739393082,0.010624391739393082,21,53,47
1,4,0.19720738406511606,0.19720738406511606,21,31,47
1,4,0.452773440622274,0.452773440622274,30,32,47
1,4,0.08334755332473494,-0.08334755332473494,21,43,47
1,4,0.24962455893056842,0.24962455893056842,21,33,47
1,4,0.256661970122413,-0.256661970122413,21,11,47
1,4,0.4226170575026711,0.4226170575026711,30,38,47
1,4,0.22905627901704806,0.22905627901704806,21,12,47
1,4,0.6053360100368077,0.6053360100368077,22,39,47
1,4,0.027206920611946794,-0.027206920611946794,21,13,47
1,4,0.2468545287959924,0.2468545287959924,21,40,47
1,4,0.05886755802702584,0.05886755802702584,21,14,47
1,4,0.1586683257278544,0.1586683257278544,21,41,47
1,4,0.5244918760211521,-0.5244918760211521,30,15,47
1,4,0.03471915876280864,0.03471915876280864,21,42,47
1,4,0.34382004592665744,-0.34382004592665744,30,10,50
1,4,0.08634746256618664,0.08634746256618664,21,16,50
1,4,0.07851810510823339,0.07851810510823339,21,8,50
1,4,0.22803347130271492,-0.22803347130271492,21,17,50
1,4,0.4355402590216731,-0.4355402590216731,30,18,50
1,4,0.01161810430796003,-0.01161810430796003,21,19,50
1,4,0.1368577331467725,-0.1368577331467725,21,20,50
1,4,0.2659577453049888,-0.2659577453049888,21,29,50
1,4,0.16207028487563183,-0.16207028487563183,21,53,50
1,4,0.2814513613708608,0.2814513613708608,21,31,50
1,4,0.07604725049530793,0.07604725049530793,21,32,50
1,4,0.15515244700114,-0.15515244700114,21,43,50
1,4,0.06113790072545963,-0.06113790072545963,21,33,50
1,4,0.2365421431369324,-0.2365421431369324,21,11,50
1,4,0.20609633503816654,-0.20609633503816654,21,38,50
1,4,0.38090634776962407,-0.38090634776962407,30,12,50
1,4,0.2144807989760711,-0.2144807989760711,21,39,50
1,4,0.5072550204682847,0.5072550204682847,30,13,50
1,4,0.05091066835387467,-0.05091066835387467,21,40,50
1,4,0.29860050889968465,-0.29860050889968465,21,14,50
1,4,0.37401994209979134,-0.37401994209979134,30,41,50
1,4,0.10702363602030032,0.10702363602030032,21,15,50
1,4,0.023893745371268205,-0.023893745371268205,21,42,50
1,4,0.08399411531823614,-0.08399411531823614,21,10,49
1,4,0.38022539828179985,0.38022539828179985,30,16,49
1,4,0.03387896878479525,0.03387896878479525,21,8,49
1,4,0.06721408882053286,0.06721408882053286,21,17,49
1,4,0.18096318148503818,0.18096318148503818,21,18,49
1,4,0.2333029087215218,0.2333029087215218,21,19,49
1,4,0.30769938727871127,0.30769938727871127,30,20,49
1,4,0.2085870704965995,0.2085870704965995,21,29,49
1,4,0.5109062236330484,0.5109062236330484,30,53,49
1,4,0.18783500975003423,0.18783500975003423,21,31,49
1,4,0.3094472507045498,-0.3094472507045498,30,32,49
1,4,0.21016288700485927,0.21016288700485927,21,43,49
1,4,0.008623964371914091,0.008623964371914091,21,33,49
1,4,0.5911697296374334,0.5911697296374334,30,11,49
1,4,0.42572995382370865,0.42572995382370865,30,38,49
1,4,0.3192298481519151,0.3192298481519151,30,12,49
1,4,0.38833810167531757,0.38833810167531757,30,39,49
1,4,0.38651324828573935,-0.38651324828573935,30,13,49
1,4,0.12447443934756672,-0.12447443934756672,21,40,49
1,4,0.1691050140774521,0.1691050140774521,21,14,49
1,4,0.28030556080404334,0.28030556080404334,21,41,49
1,4,0.22725350903436073,-0.22725350903436073,21,15,49
1,4,0.2802163827382307,-0.2802163827382307,21,42,49
1,4,0.067242883621067,0.067242883621067,21,10,51
1,4,0.020984885181013477,-0.020984885181013477,21,16,51
1,4,0.30116608391120653,-0.30116608391120653,30,8,51
1,4,0.18065174950505605,0.18065174950505605,21,17,51
1,4,0.021366230100278886,0.021366230100278886,21,18,51
1,4,0.02964101460142079,-0.02964101460142079,21,19,51
1,4,0.17631364099801636,0.17631364099801636,21,20,51
1,4,0.0065570145479154395,0.0065570145479154395,21,29,51
1,4,0.11649139809905329,0.11649139809905329,21,53,51
1,4,0.2235174405968776,-0.2235174405968776,21,31,51
1,4,0.1746591452048358,-0.1746591452048358,21,32,51
1,4,0.10377274733220247,-0.10377274733220247,21,43,51
1,4,0.17585633671695866,-0.17585633671695866,21,33,51
1,4,0.06323315911555749,-0.06323315911555749,21,11,51
1,4,0.14584688073170682,-0.14584688073170682,21,38,51
1,4,0.3333572853044812,0.3333572853044812,30,12,51
1,4,0.03332302027578407,-0.03332302027578407,21,39,51
1,4,0.22196377522750532,-0.22196377522750532,21,13,51
1,4,0.25989860295753286,0.25989860295753286,21,40,51
1,4,0.22203701738604592,0.22203701738604592,21,14,51
1,4,0.04213681973976768,0.04213681973976768,21,41,51
1,4,0.06269204017632059,0.06269204017632059,21,15,51
1,4,0.0684035947748203,-0.0684035947748203,21,42,51
1,4,0.27611645491844106,0.27611645491844106,21,10,46
1,4,0.14113006845893852,-0.14113006845893852,21,16,46
1,4,0.41783296801749753,0.41783296801749753,30,8,46
1,4,0.18847220030087242,-0.18847220030087242,21,17,46
1,4,0.23255973753630566,0.23255973753630566,21,18,46
1,4,0.3529808009469347,0.3529808009469347,30,19,46
1,4,0.029589228745528745,0.029589228745528745,21,20,46
1,4,0.4428619983818329,0.4428619983818329,30,29,46
1,4,0.17662729415419737,0.17662729415419737,21,53,46
1,4,0.31648562467185626,0.31648562467185626,30,31,46
1,4,0.2768274900535398,0.2768274900535398,21,32,46
1,4,0.22739264811475793,0.22739264811475793,21,43,46
1,4,0.274985954286744,0.274985954286744,21,33,46
1,4,0.19146692639701876,-0.19146692639701876,21,11,46
1,4,0.32632558495772196,0.32632558495772196,30,38,46
1,4,0.04658179144354817,-0.04658179144354817,21,12,46
1,4,0.5160214275393651,0.5160214275393651,30,39,46
1,4,0.12316587267256252,0.12316587267256252,21,13,46
1,4,0.03871072541121552,0.03871072541121552,21,40,46
1,4,0.05157235585448965,-0.05157235585448965,21,14,46
1,4,0.10391976969673625,0.10391976969673625,21,41,46
1,4,0.43046204555350553,-0.43046204555350553,30,15,46
1,4,2.806691511285855E-4,2.806691511285855E-4,21,42,46
1,4,0.27611645491844106,0.27611645491844106,21,10,45
1,4,0.14113006845893852,-0.14113006845893852,21,16,45
1,4,0.41783296801749753,0.41783296801749753,30,8,45
1,4,0.18847220030087242,-0.18847220030087242,21,17,45
1,4,0.23255973753630566,0.23255973753630566,21,18,45
1,4,0.3529808009469347,0.3529808009469347,30,19,45
1,4,0.029589228745528745,0.029589228745528745,21,20,45
1,4,0.4428619983818329,0.4428619983818329,30,29,45
1,4,0.17662729415419737,0.17662729415419737,21,53,45
1,4,0.31648562467185626,0.31648562467185626,30,31,45
1,4,0.2768274900535398,0.2768274900535398,21,32,45
1,4,0.22739264811475793,0.22739264811475793,21,43,45
1,4,0.274985954286744,0.274985954286744,21,33,45
1,4,0.19146692639701876,-0.19146692639701876,21,11,45
1,4,0.32632558495772196,0.32632558495772196,30,38,45
1,4,0.04658179144354817,-0.04658179144354817,21,12,45
1,4,0.5160214275393651,0.5160214275393651,30,39,45
1,4,0.12316587267256252,0.12316587267256252,21,13,45
1,4,0.03871072541121552,0.03871072541121552,21,40,45
1,4,0.05157235585448965,-0.05157235585448965,21,14,45
1,4,0.10391976969673625,0.10391976969673625,21,41,45
1,4,0.43046204555350553,-0.43046204555350553,30,15,45
1,4,2.806691511285855E-4,2.806691511285855E-4,21,42,45
1,27,0.14148671673953567,0.14148671673953567,21,10,48
1,27,0.2566658077417504,-0.2566658077417504,21,16,48
1,27,0.30799365395391776,0.30799365395391776,30,8,48
1,27,0.11305023741155477,-0.11305023741155477,21,17,48
1,27,0.05427350517163061,0.05427350517163061,21,18,48
1,27,0.2424411019972831,-0.2424411019972831,21,19,48
1,27,0.06835921478010347,0.06835921478010347,21,20,48
1,27,0.21296162450028044,0.21296162450028044,21,29,48
1,27,0.23279159780401285,-0.23279159780401285,21,53,48
1,27,0.09017298909713878,-0.09017298909713878,21,31,48
1,27,0.26036621761240447,-0.26036621761240447,21,32,48
1,27,0.06262393989992203,-0.06262393989992203,21,43,48
1,27,0.15598984639095326,0.15598984639095326,21,33,48
1,27,0.0074574665545922925,0.0074574665545922925,21,11,48
1,27,0.30618259855024366,0.30618259855024366,30,38,48
1,27,0.07239404558981558,0.07239404558981558,21,12,48
1,27,0.2135897144331696,0.2135897144331696,21,39,48
1,27,0.10824727435225022,0.10824727435225022,21,13,48
1,27,0.5028717114328771,0.5028717114328771,30,40,48
1,27,0.13780230007491823,-0.13780230007491823,21,14,48
1,27,0.13565372681668061,0.13565372681668061,21,41,48
1,27,0.19288421894766627,-0.19288421894766627,21,15,48
1,27,0.2620635801251792,0.2620635801251792,21,42,48
1,27,0.14453926823948182,0.14453926823948182,21,10,47
1,27,0.14579240448388633,-0.14579240448388633,21,16,47
1,27,0.32191468350941904,0.32191468350941904,30,8,47
1,27,0.08440453123616128,-0.08440453123616128,21,17,47
1,27,0.12772127136565659,0.12772127136565659,21,18,47
1,27,0.09057054060916628,-0.09057054060916628,21,19,47
1,27,0.13368624417221675,0.13368624417221675,21,20,47
1,27,0.20254380099964633,0.20254380099964633,21,29,47
1,27,0.1231191494715273,-0.1231191494715273,21,53,47
1,27,0.13684337398362575,-0.13684337398362575,21,31,47
1,27,0.11522859174838036,-0.11522859174838036,21,32,47
1,27,0.0031331728986267243,0.0031331728986267243,21,43,47
1,27,0.22148617348638802,0.22148617348638802,21,33,47
1,27,0.08327142057201944,0.08327142057201944,21,11,47
1,27,0.36437647153152025,0.36437647153152025,30,38,47
1,27,0.1447646247841221,0.1447646247841221,21,12,47
1,27,0.2887209334891733,0.2887209334891733,21,39,47
1,27,0.07508205742242022,0.07508205742242022,21,13,47
1,27,0.5614811925853441,0.5614811925853441,30,40,47
1,27,0.13445514438900352,-0.13445514438900352,21,14,47
1,27,0.15133669027895566,0.15133669027895566,21,41,47
1,27,0.26058359669255104,-0.26058359669255104,21,15,47
1,27,0.25228095625397173,0.25228095625397173,21,42,47
1,27,0.1429093858381021,0.1429093858381021,21,10,50
1,27,0.1004041397754563,-0.1004041397754563,21,16,50
1,27,0.02566309848849985,-0.02566309848849985,21,8,50
1,27,0.0022779091978958506,0.0022779091978958506,21,17,50
1,27,0.013023532310761903,0.013023532310761903,21,18,50
1,27,0.030399909993281578,-0.030399909993281578,21,19,50
1,27,0.12663471591878078,-0.12663471591878078,21,20,50
1,27,0.0561194553811456,-0.0561194553811456,21,29,50
1,27,0.049899094178846075,-0.049899094178846075,21,53,50
1,27,0.08569273470470025,-0.08569273470470025,21,31,50
1,27,0.2215662090913027,-0.2215662090913027,21,32,50
1,27,0.02968604300346459,0.02968604300346459,21,43,50
1,27,0.32955707762025244,-0.32955707762025244,30,33,50
1,27,0.2466059545831459,-0.2466059545831459,21,11,50
1,27,0.2182277413515335,-0.2182277413515335,21,38,50
1,27,0.09718246575254806,-0.09718246575254806,21,12,50
1,27,0.1626384330991667,-0.1626384330991667,21,39,50
1,27,0.016330300823786115,-0.016330300823786115,21,13,50
1,27,0.0667124840099706,-0.0667124840099706,21,40,50
1,27,0.06325405788508605,0.06325405788508605,21,14,50
1,27,0.08971473264114482,-0.08971473264114482,21,41,50
1,27,0.08009411963492181,-0.08009411963492181,21,15,50
1,27,0.10338271183197908,-0.10338271183197908,21,42,50
1,27,0.17051181236040844,0.17051181236040844,21,10,49
1,27,0.11478230848702017,0.11478230848702017,21,16,49
1,27,0.11578232166214805,0.11578232166214805,21,8,49
1,27,0.04629251717039937,-0.04629251717039937,21,17,49
1,27,0.31671313017440433,0.31671313017440433,30,18,49
1,27,0.31702084517783446,0.31702084517783446,30,19,49
1,27,0.1722739517749133,0.1722739517749133,21,20,49
1,27,0.25708113843971764,0.25708113843971764,21,29,49
1,27,0.2240389073091905,0.2240389073091905,21,53,49
1,27,0.13242273163507143,0.13242273163507143,21,31,49
1,27,0.1843207641115817,-0.1843207641115817,21,32,49
1,27,0.21763168310120407,0.21763168310120407,21,43,49
1,27,0.057096082178371706,-0.057096082178371706,21,33,49
1,27,0.13208784136517407,0.13208784136517407,21,11,49
1,27,0.03277103270095484,0.03277103270095484,21,38,49
1,27,0.12372191591579058,0.12372191591579058,21,12,49
1,27,0.042203955487929136,0.042203955487929136,21,39,49
1,27,0.13366737221600886,-0.13366737221600886,21,13,49
1,27,0.18229809776858535,0.18229809776858535,21,40,49
1,27,0.022475554264993706,0.022475554264993706,21,14,49
1,27,0.006432532255439491,0.006432532255439491,21,41,49
1,27,0.26837539463329196,-0.26837539463329196,21,15,49
1,27,0.07313746636570177,0.07313746636570177,21,42,49
1,27,0.058234845134110855,0.058234845134110855,21,10,51
1,27,0.06706394911600795,0.06706394911600795,21,16,51
1,27,0.01478162066003568,0.01478162066003568,21,8,51
1,27,0.10330377870124789,0.10330377870124789,21,17,51
1,27,0.03241059406898232,0.03241059406898232,21,18,51
1,27,0.046337982548442555,0.046337982548442555,21,19,51
1,27,0.16007263572341063,0.16007263572341063,21,20,51
1,27,0.04055017017834776,-0.04055017017834776,21,29,51
1,27,0.24363609918637716,0.24363609918637716,21,53,51
1,27,0.02784585706174643,0.02784585706174643,21,31,51
1,27,0.12865693952194407,-0.12865693952194407,21,32,51
1,27,0.08560579057138205,-0.08560579057138205,21,43,51
1,27,0.10302745848040763,0.10302745848040763,21,33,51
1,27,0.07394718949717798,0.07394718949717798,21,11,51
1,27,0.20223869566994096,0.20223869566994096,21,38,51
1,27,0.1072715957365271,0.1072715957365271,21,12,51
1,27,0.2826789206240578,0.2826789206240578,21,39,51
1,27,0.06588212411691297,-0.06588212411691297,21,13,51
1,27,0.006436587832169636,-0.006436587832169636,21,40,51
1,27,0.01021563316925616,0.01021563316925616,21,14,51
1,27,0.09818807628819493,0.09818807628819493,21,41,51
1,27,0.08715376854550351,-0.08715376854550351,21,15,51
1,27,0.04700893017811319,-0.04700893017811319,21,42,51
1,27,0.10294058451746865,0.10294058451746865,21,10,46
1,27,0.06234374593220348,0.06234374593220348,21,16,46
1,27,0.1688981487268748,0.1688981487268748,21,8,46
1,27,0.030659509290254395,-0.030659509290254395,21,17,46
1,27,0.044408249239146026,0.044408249239146026,21,18,46
1,27,0.10935587956086831,0.10935587956086831,21,19,46
1,27,0.06079328784643416,0.06079328784643416,21,20,46
1,27,0.0061047912299638215,0.0061047912299638215,21,29,46
1,27,0.1022652811242772,-0.1022652811242772,21,53,46
1,27,0.20321762625530768,-0.20321762625530768,21,31,46
1,27,0.23648762331150533,0.23648762331150533,21,32,46
1,27,0.015372525325728196,0.015372525325728196,21,43,46
1,27,0.479173022351548,0.479173022351548,30,33,46
1,27,0.27387648209666077,0.27387648209666077,21,11,46
1,27,0.506075605249863,0.506075605249863,30,38,46
1,27,0.027186697125782186,0.027186697125782186,21,12,46
1,27,0.29838807622562225,0.29838807622562225,21,39,46
1,27,0.11778643810526902,0.11778643810526902,21,13,46
1,27,0.3747648269493127,0.3747648269493127,30,40,46
1,27,0.23334865003360405,-0.23334865003360405,21,14,46
1,27,0.056409250829005074,-0.056409250829005074,21,41,46
1,27,0.1456704636660707,-0.1456704636660707,21,15,46
1,27,0.27233168306105504,0.27233168306105504,21,42,46
1,27,0.10294058451746865,0.10294058451746865,21,10,45
1,27,0.06234374593220348,0.06234374593220348,21,16,45
1,27,0.1688981487268748,0.1688981487268748,21,8,45
1,27,0.030659509290254395,-0.030659509290254395,21,17,45
1,27,0.044408249239146026,0.044408249239146026,21,18,45
1,27,0.10935587956086831,0.10935587956086831,21,19,45
1,27,0.06079328784643416,0.06079328784643416,21,20,45
1,27,0.0061047912299638215,0.0061047912299638215,21,29,45
1,27,0.1022652811242772,-0.1022652811242772,21,53,45
1,27,0.20321762625530768,-0.20321762625530768,21,31,45
1,27,0.23648762331150533,0.23648762331150533,21,32,45
1,27,0.015372525325728196,0.015372525325728196,21,43,45
1,27,0.479173022351548,0.479173022351548,30,33,45
1,27,0.27387648209666077,0.27387648209666077,21,11,45
1,27,0.506075605249863,0.506075605249863,30,38,45
1,27,0.027186697125782186,0.027186697125782186,21,12,45
1,27,0.29838807622562225,0.29838807622562225,21,39,45
1,27,0.11778643810526902,0.11778643810526902,21,13,45
1,27,0.3747648269493127,0.3747648269493127,30,40,45
1,27,0.23334865003360405,-0.23334865003360405,21,14,45
1,27,0.056409250829005074,-0.056409250829005074,21,41,45
1,27,0.1456704636660707,-0.1456704636660707,21,15,45
1,27,0.27233168306105504,0.27233168306105504,21,42,45
1,9,0.24226382376989716,0.24226382376989716,21,10,48
1,9,0.6020256179437579,0.6020256179437579,22,16,48
1,9,0.3116463607177066,-0.3116463607177066,30,8,48
1,9,0.6557595754672587,-0.6557595754672587,22,17,48
1,9,0.9931934781457704,-0.9931934781457704,22,18,48
1,9,0.7298200019121998,0.7298200019121998,22,19,48
1,9,0.950325570177398,0.950325570177398,22,20,48
1,9,0.8088967059267431,0.8088967059267431,22,29,48
1,9,0.9222540335490855,0.9222540335490855,22,53,48
1,9,0.8208262598767454,-0.8208262598767454,22,31,48
1,9,0.3116463607177066,0.3116463607177066,30,32,48
1,9,0.7596877832629723,-0.7596877832629723,22,43,48
1,9,0.03338043641364333,0.03338043641364333,21,33,48
1,9,0.43879874972709065,-0.43879874972709065,30,11,48
1,9,0.11259308278441954,0.11259308278441954,21,38,48
1,9,0.08717723170751264,-0.08717723170751264,21,12,48
1,9,0.7973046399393012,0.7973046399393012,22,39,48
1,9,0.5827237074145876,0.5827237074145876,30,13,48
1,9,0.8353359731729223,0.8353359731729223,22,40,48
1,9,0.21661454094129456,0.21661454094129456,21,14,48
1,9,0.8343304068501599,0.8343304068501599,22,41,48
1,9,0.5796596645135047,-0.5796596645135047,30,15,48
1,9,0.5641381036322883,-0.5641381036322883,30,42,48
1,9,0.5823820314267852,0.5823820314267852,30,10,47
1,9,0.8536705827186333,0.8536705827186333,22,16,47
1,9,0.6395267734055264,-0.6395267734055264,22,8,47
1,9,0.887617197308875,-0.887617197308875,22,17,47
1,9,0.9663343945929138,-0.9663343945929138,22,18,47
1,9,0.42693557988147124,0.42693557988147124,30,19,47
1,9,0.9981739841567716,0.9981739841567716,22,20,47
1,9,0.5356825318682396,0.5356825318682396,30,29,47
1,9,0.7152025054142664,0.7152025054142664,22,53,47
1,9,0.9734418533276219,-0.9734418533276219,22,31,47
1,9,0.6395267734055264,0.6395267734055264,22,32,47
1,9,0.4669827198147521,-0.4669827198147521,30,43,47
1,9,0.3368512662466753,-0.3368512662466753,30,33,47
1,9,0.7387533378889631,-0.7387533378889631,22,11,47
1,9,0.47044032049516454,0.47044032049516454,30,38,47
1,9,0.2856353362951441,0.2856353362951441,21,12,47
1,9,0.963497615721067,0.963497615721067,22,39,47
1,9,0.24267165242396038,0.24267165242396038,21,13,47
1,9,0.9790415754370732,0.9790415754370732,22,40,47
1,9,0.5607593983751926,0.5607593983751926,30,14,47
1,9,0.5728343990063262,0.5728343990063262,30,41,47
1,9,0.2390172250377956,-0.2390172250377956,21,15,47
1,9,0.2206020326322811,-0.2206020326322811,21,42,47
1,9,0.06315601579498015,0.06315601579498015,21,10,50
1,9,0.3317320113843083,-0.3317320113843083,30,16,50
1,9,0.00902848566458099,0.00902848566458099,21,8,50
1,9,0.3961240299811384,0.3961240299811384,30,17,50
1,9,0.9111880106202358,0.9111880106202358,22,18,50
1,9,0.9026790433062277,-0.9026790433062277,22,19,50
1,9,0.8113066108513086,-0.8113066108513086,22,20,50
1,9,0.9490381350491254,-0.9490381350491254,22,29,50
1,9,0.9960395723415596,-0.9960395723415596,22,53,50
1,9,0.6091271443583194,0.6091271443583194,22,31,50
1,9,0.00902848566458099,-0.00902848566458099,21,32,50
1,9,0.9210349459214331,0.9210349459214331,22,43,50
1,9,0.33469658018646375,-0.33469658018646375,30,33,50
1,9,0.14584280185059864,0.14584280185059864,21,11,50
1,9,0.19382955545767563,0.19382955545767563,21,38,50
1,9,0.38497858262611134,0.38497858262611134,30,12,50
1,9,0.5768929557069818,-0.5768929557069818,30,39,50
1,9,0.80160368831679,-0.80160368831679,22,13,50
1,9,0.629451455669576,-0.629451455669576,22,40,50
1,9,0.08943160499063597,0.08943160499063597,21,14,50
1,9,0.9621578765380208,-0.9621578765380208,22,41,50
1,9,0.7993469257808855,0.7993469257808855,22,15,50
1,9,0.7878348828558088,0.7878348828558088,22,42,50
1,9,0.3863003576209789,-0.3863003576209789,30,10,49
1,9,0.7159292953158264,-0.7159292953158264,22,16,49
1,9,0.4518552295975949,0.4518552295975949,30,8,49
1,9,0.7624602437798139,0.7624602437798139,22,17,49
1,9,0.9993813367253551,0.9993813367253551,22,18,49
1,9,0.6179557565200965,-0.6179557565200965,22,19,49
1,9,0.9864844009665059,-0.9864844009665059,22,20,49
1,9,0.7106027280784877,-0.7106027280784877,22,29,49
1,9,0.8531282489876664,-0.8531282489876664,22,53,49
1,9,0.8978116389176047,0.8978116389176047,22,31,49
1,9,0.4518552295975949,-0.4518552295975949,30,32,49
1,9,0.6525267651654639,0.6525267651654639,22,43,49
1,9,0.1182546930098764,0.1182546930098764,21,33,49
1,9,0.5697323219883169,0.5697323219883169,30,11,49
1,9,0.26166899127567833,-0.26166899127567833,21,38,49
1,9,0.06458567693910498,-0.06458567693910498,21,12,49
1,9,0.8794640534671624,-0.8794640534671624,22,39,49
1,9,0.45302673358164985,-0.45302673358164985,30,13,49
1,9,0.9089098894626947,-0.9089098894626947,22,40,49
1,9,0.36186158216119857,-0.36186158216119857,30,14,49
1,9,0.74129538490471,-0.74129538490471,22,41,49
1,9,0.4496668077209583,0.4496668077209583,30,15,49
1,9,0.4326863042434833,0.4326863042434833,30,42,49
1,9,0.9053682363732196,0.9053682363732196,22,10,51
1,9,0.9993076698713613,0.9993076698713613,22,16,51
1,9,0.9336505128744558,-0.9336505128744558,22,8,51
1,9,0.9994899753361972,-0.9994899753361972,22,17,51
1,9,0.7173490840301139,-0.7173490840301139,22,18,51
1,9,0.06943308356843551,-0.06943308356843551,21,19,51
1,9,0.8413438955389044,0.8413438955389044,22,20,51
1,9,0.05469825231961014,0.05469825231961014,21,29,51
1,9,0.2824273592038083,0.2824273592038083,21,53,51
1,9,0.9611638629106429,-0.9611638629106429,22,31,51
1,9,0.9336505128744558,0.9336505128744558,22,32,51
1,9,0.024712238058084177,0.024712238058084177,21,43,51
1,9,0.754020066874889,-0.754020066874889,22,33,51
1,9,0.9738967683876917,-0.9738967683876917,22,11,51
1,9,0.84167621626273,0.84167621626273,22,38,51
1,9,0.7175369177964579,0.7175369177964579,22,12,51
1,9,0.9714406674269234,0.9714406674269234,22,39,51
1,9,0.26236416593071515,-0.26236416593071515,21,13,51
1,9,0.9536982092269617,0.9536982092269617,22,40,51
1,9,0.8938648884884275,0.8938648884884275,22,14,51
1,9,0.0992059509829627,0.0992059509829627,21,41,51
1,9,0.26599566159967186,0.26599566159967186,21,15,51
1,9,0.28418722586314843,0.28418722586314843,21,42,51
1,9,0.2210495029226307,-0.2210495029226307,21,10,46
1,9,0.17750102883418975,0.17750102883418975,21,16,46
1,9,0.15009442437576395,0.15009442437576395,21,8,46
